"","BtoBmsy","FtoFmsy"
"117",0.768697560318376,0.989959011683218
"118",0.746179304503298,0.987318212562907
"119",0.71529727634005,0.98850589809677
"120",0.724370707757166,1.09176328504928
"121",0.667478148212619,1.13826187092871
"122",0.902064817754523,0.830561387522015
"123",0.761120476080728,0.961076831633072
"124",0.662502009503731,1.10446600986508
"125",0.89545763392175,0.86738441101515
"126",0.643550597066002,1.11566789725168
"127",0.597683306066806,1.20262552076489
"128",0.910492978915958,0.792246505222465
"129",0.847177541744714,0.890358644152645
"130",0.7056797440827,1.00184111835673
"131",0.646615986310851,1.07904191912359
"132",0.777514766569146,0.971052203191002
"133",0.934110120271703,0.835786758206262
"134",0.637157799369533,1.0987092562669
"135",0.664556419361223,1.1137454791535
"136",0.6987561128626,1.03401190413254
"137",0.638062006024747,1.10836817744023
"138",0.703958531716037,1.06219978901737
"139",0.942324512182852,0.77989392392578
"140",0.71084947649591,1.03502175803901
"141",0.792152433061974,0.867852080961384
"142",0.677555669477703,1.07524246899994
"143",0.856284160140947,0.834898838204602
"144",0.683886268554202,1.06683607981448
"145",0.70916426291815,1.06025132215759
"146",0.691622846440661,1.03673947229985
"147",0.805760671349257,0.940123984655897
"148",0.658562765139401,1.06249550776033
"149",0.751635812230664,0.946920518891577
"150",0.77804186616265,1.04059580147269
"151",0.741634642612709,0.94772582350425
"152",0.644494173009507,1.10302217230228
"153",0.877216352266654,0.836195842408934
"154",0.619923669025581,1.15525940590525
"155",1.04820239628479,0.790277286084496
"156",0.962561310087384,0.731044649215908
"157",0.830920265563435,0.902412135814432
"158",0.999282784070065,0.762652377185522
"159",0.531061859558953,1.40993836506193
"160",0.7930771921626,0.920085571632251
"161",0.809007484472085,0.934601970198892
"162",0.623964411839435,1.20306774767304
"163",0.885692654369761,0.835368221418519
"164",0.64806823625994,1.08478828905423
"165",0.783590758141709,0.903935276628415
"166",0.931938238499048,0.785279161045487
"167",0.64131162548338,1.23510635000783
"168",0.623810606266676,1.11976531144546
"169",0.777691325444139,0.923473088534232
"170",0.916452715802849,0.900106915712668
"171",0.777637853795875,0.935682969212318
"172",0.805392659880004,0.901831025572779
"173",0.751970614958044,1.00219971510744
"174",0.686953122884733,1.0285972530662
"175",0.856261824812361,0.89463894312475
"176",0.573749473626076,1.18968968606398
"177",0.771375614116142,0.973932411282681
"178",1.07512318054868,0.782155784129711
"179",0.712872464970071,1.02204169343715
"180",0.559412707847421,1.19743103886862
"181",0.770014187509515,0.873168826077266
"182",0.593114233233407,1.26701078428393
"183",0.700481048768713,0.972858690566718
"184",0.613436554312808,1.07798740808946
"185",1.06652920812677,0.730400527012743
"186",0.896702998847716,0.80477635403487
"187",0.754109012474666,0.957801393902215
"188",0.73604239078413,1.0164584423536
"189",0.752362802972966,0.989460527233965
"190",0.944310264570583,0.808429701661385
"191",0.827476866000331,0.885798743630102
"192",0.86853647458873,0.896531319650712
"193",0.797442402317395,0.916532632061647
"194",0.648484081147125,1.09630564573966
"195",0.787615971554583,0.983625130996805
"196",0.7946512220395,0.967169620857729
"197",0.954470432714979,0.70837540343712
"198",0.751983618313627,0.974502491899781
"199",1.05389444488899,0.67255522145464
"200",0.643418672352954,1.0494583728044
"201",0.614670763559994,1.20648135236933
"202",0.892922055830061,0.856060034209889
"203",0.570986693628935,1.32048184647214
"204",0.629209542792773,1.1950933036679
"205",0.674850838321485,1.09645817407992
"206",0.985540114192084,0.744294327392265
"207",0.902901675839703,0.8329579027594
"208",0.671909335720512,0.989277146362879
"209",0.622118875231465,1.07887134717534
"210",0.783302763721779,0.949093129230921
"211",0.596766762872164,1.19611658216769
"212",0.543267939626302,1.32918643509763
"213",0.767125107731762,0.902646493192979
"214",0.610781615546417,1.07251169286178
"215",0.669982010475472,1.1002196528761
"216",0.635545216045772,1.15936553070744
"217",0.943089767272623,0.792860563780879
"218",0.687568033062311,1.0658191587493
"219",0.705101332837519,1.04330593112115
"220",0.697680955306981,0.998026449751975
"221",0.904317870921044,0.855403291496616
"222",0.66543180794019,1.0287610009906
"223",0.80125575040441,0.928355322127612
"224",0.764079772131621,0.911895197838605
"225",0.944617861282072,0.862687997528845
"226",0.990334582396282,0.785372162520946
"227",0.801581155637479,0.92904803210862
"228",0.863572996464583,0.876225782259506
"229",0.725868246247665,0.912494688286827
"230",0.792047358464005,0.832783828929991
"231",0.733708996567297,1.06167004826772
"232",0.751710218930938,1.01235623851874
"233",0.755879704780708,0.945447661198246
"234",0.712361211314996,0.98695199864695
"235",1.0541941185694,0.649884431864127
"236",0.868574548399832,0.803121233725279
"237",0.84663439413535,0.825071834203711
"238",0.798843488574781,0.88990209670764
"239",0.635971196699575,1.10751644228447
"240",0.733174555829883,1.0378965342856
"241",0.765190301409286,0.977521835695546
"242",0.686231729839062,1.00362332539734
"243",0.660652143409555,1.08523311359561
"244",0.919806410362144,0.799064369301464
"245",0.946521843456283,0.744486105034389
"246",0.73584377353431,0.993108271006021
"247",0.784415037260717,0.880001253982353
"248",0.779088853069199,0.913652292015503
"249",0.647926978238922,1.15526472317482
"250",0.686205825927619,1.01894169610548
"251",0.984120427187663,0.76601290763002
"252",0.700424099761398,0.973594558871977
"253",0.869633509351494,0.905769916443027
"254",0.63854330682549,1.07496936019319
"255",0.843138490247292,0.854522196764396
"256",0.768442951215843,0.948762275861142
"257",0.953940486848051,0.749501194303524
"258",0.563114203249758,1.21950656381582
"259",0.67297566831344,1.14916713428199
"260",0.784525296320008,0.95878017793658
"261",0.770216590145901,0.921271062660718
"262",0.681281203176017,1.02105791441853
"263",0.819406606563637,0.839903418053886
"264",0.617367971599962,1.1446046414601
"265",0.629315143649715,1.27139982649547
"266",0.883850910425308,0.88138671967294
"267",0.541713201277773,1.33648309097475
"268",0.679008637856482,1.02776705816421
"269",0.69605365818674,1.05423575086661
"270",0.619353293751465,1.13906422335944
"271",0.689681959251313,1.02444866975305
"272",0.507487795306494,1.40493892809903
"273",0.83856325558674,0.857557376931698
"274",0.485855328278202,1.55821954328943
"275",0.92826175150957,0.829508390846566
"276",0.753491020492023,0.969654755245394
"277",0.841658679579478,0.881000037259072
"278",0.773167570240726,0.936344631159283
"279",0.662727643961356,1.11421454364073
"280",0.72877297584081,1.02517958159586
"281",0.606939301820991,1.19193341184084
"282",0.701230583048547,0.992629202531454
"283",0.66190661738116,1.08108311244912
"284",0.887682220030571,0.839734974083825
"285",0.749913458860404,1.00136188671721
"286",0.852289396529689,0.858792481237477
"287",0.823234447554412,0.884573949996537
"288",0.97689655758169,0.72799114429126
"289",0.842731756131264,0.868876455520086
"290",0.640465625885961,1.09080059381641
"291",0.74683530135796,1.00418419110595
"292",0.71490215273916,1.05293293631218
"293",0.621702179183919,1.20174249519353
"294",0.746947722508587,0.973637313303912
"295",0.62259531241195,1.14745060230898
"296",0.844050845639885,0.816047614009427
"297",0.681575356315419,1.04789036389016
"298",0.849564678714585,0.861948582583384
"299",0.840889534866932,0.876999480366218
"300",0.645200630628339,1.20807694566357
"301",0.794600969126375,1.01473658570959
"302",0.633783069443173,1.15857385407637
"303",0.811149389652311,0.938464723781257
"304",0.832005635536796,0.906258227708042
"305",0.723197134572428,0.984033562757847
"306",0.788103103410297,0.982203533640883
"307",0.863747157473087,0.877665486677548
"308",0.798496608764047,0.950886763605136
"309",0.841564490599011,0.834827101051366
"310",0.798272826074289,0.914890322147042
"311",1.07338178426481,0.741826923884919
"312",0.70173438589546,1.0812821044026
"313",0.717487650630379,1.01771955289712
"314",0.775847814588529,0.946692213765361
"315",0.768655717794452,0.932072058048048
"316",1.01181238033208,0.672698810161624
"317",0.887232120017995,0.908658372191534
"318",0.678798380608837,1.0519188540587
"319",0.641036477361965,1.22103577241699
"320",0.611643737765095,1.15979360337284
"321",0.90271924814198,0.851021150926019
"322",0.92804035620087,0.749113178919754
"323",0.75105872470824,0.936829625462357
"324",0.78436833609113,0.950169525952107
"325",0.773618190510096,0.910104164065537
"326",0.89588656886221,0.877086310015179
"327",0.593000187295289,1.07936899754131
"328",0.687446783373742,1.12019674243567
"329",0.670540769203905,1.00869408712556
"330",0.713105980244212,1.00094158248174
"331",0.764163660072141,1.09652142981155
"332",0.741591139675109,0.968662638070446
"333",0.647946665866055,1.14940990316628
"334",0.813563434019212,0.883624014832821
"335",0.752310012279955,0.990926714045287
"336",0.681683380810283,1.02911273251717
"337",0.601133164886732,1.22266577226603
"338",0.702744816712262,1.1130179265426
"339",0.704313785533089,1.10228541053375
"340",0.719532930174386,0.925359507358157
"341",0.617061960612688,1.06732116663251
"342",0.587251617991348,1.30319559360956
"343",0.747295384831075,1.0016906200383
"344",1.02784876012658,0.745484982220763
"345",0.824032645610188,0.816564694516985
"346",0.884069124410431,0.823279375110707
"347",0.7620216469531,0.914682422418803
"348",0.898869202981611,0.773393887263398
"349",0.931301825355923,0.77643170093322
"350",0.921905687894829,0.740733318149647
"351",0.903498974856189,0.800200675743523
"352",0.87097003933305,0.890655539804572
"353",1.02402452712753,0.737440235849375
"354",0.67019968515284,1.04232325284256
"355",0.666043966805302,1.08566323865254
"356",0.761381246475984,0.964161623717498
"357",0.718543515705527,0.959145666591474
"358",0.695843245506643,1.00703844919485
"359",0.725436252872343,1.01817517419553
"360",0.728008631958027,1.11212602579398
"361",0.647641157327508,1.10405209968701
"362",0.818381930393547,0.877437319973191
"363",0.793164018723609,0.966318301603496
"364",0.762503597856212,0.990151767642266
"365",0.752218910962293,0.912625048157459
"366",0.664346736586946,1.1253969066295
"367",0.744556258511677,0.936706047502687
"368",0.801785803343923,0.877961520485501
"369",0.883959131123687,0.862929149046048
"370",0.795732079721676,0.933920889490313
"371",0.957577804601887,0.794111881360648
"372",0.552102103311906,1.322093686151
"373",0.705733169699842,0.982095172670236
"374",0.755054860411254,0.913771242290217
"375",0.602408685012854,1.23752313697459
"376",0.786784938973558,0.950779962039994
"377",0.859667029900952,0.905538393403924
"378",0.632055763680607,1.13653816620486
"379",0.841060759521172,0.817545533216385
"380",0.803458807241821,0.975220097177613
"381",0.80249122243109,0.861972357919445
"382",0.751738558705331,0.961734635776859
"383",0.992361534152192,0.696835953563792
"384",0.800169462892142,0.854864026263308
"385",0.861692891873827,0.831794825777697
"386",0.678452309855506,1.0765215892364
"387",0.814600523326651,0.934283394963874
"388",0.599252709350361,1.1476918387739
"389",0.753705579657834,0.964297621076061
"390",0.771347654260719,0.877414878459157
"391",0.627566401248459,1.12377350185101
"392",0.695770803652875,1.09486050491827
"393",0.689475206651656,1.05633681777499
"394",0.857035733080046,0.900824430750231
"395",0.686512367877476,1.02712046394051
"396",0.765240936655867,0.904112098953172
"397",0.662730372801041,1.04794316619755
"398",0.747602761994237,0.926021429430576
"399",0.680442672976385,1.07558170742347
"400",0.709743014295188,0.981699139905863
"401",0.830349973913022,0.796278310822737
"402",0.897445823578321,0.774201753620323
"403",0.859221149185823,0.817060137779886
"404",0.882790199689164,0.832460689099072
"405",0.708737570432377,1.00495759045451
"406",0.775039432740251,0.959305016856887
"407",0.917326813701854,0.816274151218524
"408",0.569693228111734,1.38375237105093
"409",1.00128147206848,0.759735078116043
"410",0.775789338144661,0.903590758193127
"411",0.793633176156014,0.83362275446655
"412",0.753664289976572,0.942302800289132
"413",0.751859618435341,0.935254908609183
"414",0.836133978952539,0.879151323539903
"415",0.751541624483436,1.005177193873
"416",0.69388705964792,1.01472413063554
"417",0.723723531041857,0.986920936691932
"418",0.649808743797391,1.13552431153466
"419",0.906588989185695,0.872082545939808
"420",0.772171603237079,0.95125473169419
"421",0.568301238280203,1.25498941675319
"422",0.743513121387042,1.04801788621293
"423",0.750701307019954,0.939919359549311
"424",0.551380912527693,1.23186687838412
"425",0.655931447557438,1.09971594149646
"426",0.913391124680582,0.849882201450905
"427",0.68369222375505,1.09615410711419
"428",0.692059718062181,1.06073244481494
"429",0.517733500771916,1.33770483825905
"430",0.712886498638519,1.02178810247409
"431",0.716666068504713,0.984023601373047
"432",0.691325512033223,1.05307645697718
"433",0.773257179207803,0.979602770414911
"434",0.626922346246261,1.17457790391544
"435",0.816000159918774,0.948546194293553
"436",0.803923952014825,0.990654907205422
"437",0.83350497582548,0.825208540312539
"438",0.781300606337673,0.935016602164037
"439",0.945449206300982,0.750660129016273
"440",0.773607623427728,0.992194090963567
"441",0.719554701056043,1.0062046020255
"442",0.909265142816025,0.8214515159933
"443",0.668450375582403,1.07097042418651
"444",0.989875393453153,0.714903155989552
"445",0.642381616868609,1.07250161217131
"446",0.587306508397266,1.18365952222479
"447",0.864755158568277,0.821596797780417
"448",0.859760323368207,0.850875923450548
"449",0.857878177164976,0.904112692082151
"450",0.799478306821505,0.874153729328465
"451",0.602165702977871,1.26817093968299
"452",0.743141649882218,1.04040121701081
"453",0.601858042035614,1.28341512908412
"454",0.674013312293824,1.14202606678844
"455",0.637734505451778,1.08253521582504
"456",0.902134302958599,0.869526989475408
"457",0.807636390621351,0.851869745787269
"458",0.718155194959204,0.991314901572759
"459",0.731513658286135,0.978317925849287
"460",1.04435056263033,0.719956644332327
"461",0.974698832003718,0.778856030103595
"462",0.677140120811392,1.07192134803944
"463",0.521342096034275,1.32749774070304
"464",0.63221494418517,1.10845293609451
"465",0.919617678962542,0.751929818566189
"466",0.693580104759776,1.02188637873749
"467",0.942066590424106,0.855992258167507
"468",0.909424514155561,0.806400130128377
"469",0.654919448851611,1.10311908643063
"470",0.624870557403067,1.12335769159027
"471",0.629027574079952,1.26429219347392
"472",0.721678440233926,0.975731219987669
"473",0.999844303557525,0.69986267921275
"474",0.609959651058182,1.08867608258547
"475",0.599083774339471,1.23552920066431
"476",0.779640372292966,0.87801757865221
"477",0.754957096868494,0.974212646225618
"478",0.645614956636993,1.03607563834462
"479",0.764420612787745,0.997353573537574
"480",0.90351428703582,0.784272007201051
"481",0.893685460841721,0.885356350601684
"482",0.691433048483334,1.00445758544244
"483",0.512958786845945,1.39302355382273
"484",0.789570143730532,1.03562010053637
"485",0.737499915890195,0.971852790050263
"486",0.963902013219601,0.759723239897722
"487",0.674086562024292,1.11132733875663
"488",0.701652793966254,1.02993422824391
"489",0.881376310149611,0.900254218419167
"490",0.644157444812795,1.06487491347822
"491",0.747514450244754,0.976009810037108
"492",0.86516155674444,0.859068697583048
"493",0.780426565763321,0.879434194541552
"494",0.80035203383892,0.925555793807425
"495",0.846389911636472,0.847693926468539
"496",0.706087480173689,1.07800037791493
"497",0.828739266293931,0.834328038252029
"498",0.843356673213658,0.872262692858062
"499",0.524718959625374,1.38305546886095
"500",0.70189322813905,1.09072899729078
"501",0.910172737078024,0.854404451923619
"502",0.741122962170318,0.906927338958557
"503",0.627205218355661,1.17852404485158
"504",0.750027806519296,0.986980690943814
"505",0.669021463824687,1.06589057268674
"506",0.829599480832028,0.899440645167962
"507",0.614133957172032,1.21370806705094
"508",0.913151887773862,0.843602488775871
"509",0.721074234221038,0.972976933136491
"510",0.631986139015967,1.14224260682611
"511",0.799499744736118,0.929806257921106
"512",0.828684405838363,0.84978362189384
"513",0.67398557633299,1.07893232887039
"514",0.635685176087346,1.05647993958556
"515",0.61338003502278,1.1690006265759
"516",0.744422412823358,0.947028024486182
"517",0.748635442574712,1.0566468020268
"518",0.72729347467872,0.916843968546206
"519",0.548488217195203,1.26247353639956
"520",0.637110002971534,1.18941043981691
"521",0.704552820203159,1.01431021030053
"522",0.705870486667214,0.983500593051889
"523",0.809274784454031,0.912627026300137
"524",0.887227399136202,0.795991923283309
"525",0.794359924393046,0.917798998762066
"526",0.629912007924764,1.16628461359096
"527",0.925331297551804,0.779454894948066
"528",0.795939861871015,0.952799372596488
"529",0.858093143066234,0.862653417180195
"530",0.647509148447706,1.15190761215981
"531",0.783005920625843,1.02577972848352
"532",0.751599816099242,1.01391265124777
"533",0.566296009122912,1.24790463037986
"534",0.784105828315526,0.979898751942535
"535",0.511045808844796,1.23238832258684
"536",0.738444245009758,0.947135654837844
"537",0.518125398424501,1.34668615969204
"538",0.820716690625601,0.922455280827327
"539",0.788890996314513,0.913523918405709
"540",0.89740750786596,0.764255974487273
"541",0.638788870092323,1.10873399963078
"542",0.570465175575478,1.31920852249329
"543",0.731315260845412,1.10589514878488
"544",0.759228457747678,0.997315808589553
"545",0.858123917345377,0.800946579803498
"546",0.592881903173753,1.18828194794975
"547",0.662228016076384,1.14784732563772
"548",0.686447347352921,1.02971157901863
"549",0.690066786597798,1.04634568450118
"550",0.522736249762935,1.40691276869454
"551",0.873813662288284,0.820098807706268
"552",0.656904584946259,1.12558439460443
"553",0.656944667583297,0.981671610413241
"554",0.661488948429251,1.10516399912765
"555",0.648994838514654,0.998521955286031
"556",0.764380340345967,0.936407915978051
"557",0.738244486898182,0.990046853720896
"558",0.6436884862197,1.08044691653612
"559",0.701288541808859,1.06628321685167
"560",0.742784889899746,0.996279827030919
"561",0.710135161396474,0.982561023119591
"562",0.745455946167258,0.918435260688364
"563",0.664249769223255,1.1079370183992
"564",0.879986283956881,0.823533409760015
"565",0.687710901066769,1.09335613537816
"566",0.561470868778096,1.19508981047465
"567",0.938505811648398,0.752343083200867
"568",0.888830135725927,0.796550126159913
"569",0.735875022217004,0.954241811136499
"570",0.794885326801775,0.87662123943435
"571",0.784184849783183,0.959733851729956
"572",0.704870565289482,0.986065997309091
"573",0.625592893871037,1.13069428573132
"574",0.749287153397783,0.978943684661395
"575",0.567019308344735,1.21446424046811
"576",0.738211717724261,0.969576756986126
"577",0.721078856387242,0.960655630891664
"578",0.624008081253108,1.20907033425841
"579",0.623624827406729,1.10601529274327
"580",0.752316188045827,0.984314157844273
"581",0.898311013001607,0.834097524299107
"582",0.736955045967844,1.0380522959897
"583",0.602183478742094,1.15906260102233
"584",1.0237385070345,0.716264434617547
"585",0.618772124499463,1.15565225403187
"586",0.720432345933657,1.01388881802666
"587",0.692805846632328,1.08508185360527
"588",0.980612117760641,0.765225423064308
"589",0.649330031519664,1.12567230356579
"590",0.861391974722369,0.909333320640892
"591",1.01001276622176,0.74937156196424
"592",0.630508182309675,1.15840018942479
"593",0.759033460241449,0.972222437514104
"594",0.724364829578791,1.0150828496465
"595",0.760924806959995,0.931357820474404
"596",0.715581474554764,0.968714692793387
"597",0.902014911170777,0.801484951873177
"598",0.728370737116626,1.03054072596842
"599",0.654382457763357,1.10545058695012
"600",0.77377254781582,1.0209744618657
"601",0.713995369685185,1.01376590059784
"602",0.555362515103845,1.28493419091702
"603",0.863010288056812,0.838714341306148
"604",0.624721844427309,1.12910217214839
"605",0.703711105625428,1.02267842712581
"606",0.71185809203545,1.07675448413239
"607",0.639246278386684,1.12779884638737
"608",0.968085530529447,0.765015715697028
"609",0.708020137491393,1.00414977690063
"610",0.708198861988779,0.997065825527258
"611",0.899858422174638,0.773784760012513
"612",0.73632574824646,1.02820245243122
"613",0.605876793379941,1.18099140946564
"614",0.574019537592884,1.28864132138657
"615",0.90372966404368,0.802498487499809
"616",0.768128842758963,1.01158598479793
"617",0.630552768168517,1.09077340733261
"618",0.928378101400403,0.756147104459536
"619",0.977110591222893,0.770286088339686
"620",0.855148148323179,0.80718328426737
"621",0.719934896693698,1.0342906120138
"622",0.59668035776388,1.35064562143222
"623",0.639180912247101,1.06584784980415
"624",0.873185921499641,0.842214688088288
"625",0.732000462935681,0.996015721057606
"626",0.780329202801535,0.899250973755231
"627",0.955305437433018,0.703631533184917
"628",0.908872320957192,0.749493166421506
"629",0.70485637855826,1.0140527253231
"630",0.64358654877374,1.15957716991989
"631",0.713846664751094,1.01715281410461
"632",0.636333932902612,1.07652880705075
"633",0.909811194278049,0.775816424458809
"634",0.932828161963028,0.806656781702266
"635",0.951472280341272,0.760578747310741
"636",0.865086966533497,0.836131995058419
"637",0.751010240111056,0.956958992354087
"638",0.712182021239519,1.0437114562852
"639",0.522481332692533,1.32295159949984
"640",0.771385254389935,0.970048201644856
"641",0.724687052784053,0.966296726140377
"642",0.538202093850279,1.24900379826531
"643",0.560608590235346,1.3519286251256
"644",0.754283265610417,0.969439866850028
"645",0.681655913773872,1.12572356329732
"646",0.706876861018073,1.08327144376999
"647",0.61057752418178,1.17375433845571
"648",0.703495689687433,1.09091817153092
"649",0.768766481667017,0.996837651138653
"650",0.641141688887929,1.05136914135892
"651",0.654541744888004,1.140306862073
"652",0.7034353350337,1.10241210154299
"653",0.909033813372151,0.884272191522575
"654",0.694379491785412,0.983686523254281
"655",0.908014909654953,0.780442184347388
"656",0.653596019489965,1.14224573944543
"657",0.782875398843469,0.884405820486515
"658",0.752892937019892,0.900738367193965
"659",0.883275837395092,0.838249878309861
"660",0.661809114904896,1.04678509680604
"661",0.657393665427468,1.12108904098801
"662",0.744542331008908,1.10946344487446
"663",0.803839300806412,0.887399106191902
"664",0.669348080657772,1.09029615448533
"665",0.734635770936238,0.935445435025722
"666",0.633955383163618,1.1311389088482
"667",1.06291420024063,0.690857347938923
"668",0.799147856017343,0.875420880918548
"669",0.763656814464637,0.974994542206452
"670",0.944505866679591,0.811770250374429
"671",0.740755401933441,1.06508102930388
"672",0.814673632019861,0.896752390606997
"673",0.848898043545378,0.840506594682115
"674",0.911149646063202,0.809410899847067
"675",0.949932266250553,0.780866910337874
"676",0.687130602182787,1.06219909052782
"677",0.838171145877344,0.811236080341749
"678",1.00576379380476,0.75098937600862
"679",0.713233181887469,1.03244496755902
"680",0.694267447024555,1.03117579626974
"681",0.745610052581578,0.967388157112536
"682",0.807207099175008,0.879254677278791
"683",0.610249464727043,1.18483310766584
"684",0.738473311993665,0.987097082557581
"685",0.719359219419086,1.02282440401798
"686",0.533311473721473,1.34543968455348
"687",0.761032179837932,0.964530627410392
"688",0.527447107875164,1.32403510527544
"689",0.981742027505673,0.722512416668137
"690",0.729279757507635,1.03348913521958
"691",0.610831390560311,1.24365495112116
"692",0.646916998198364,1.23650974900396
"693",0.664337813591893,1.07576635153693
"694",0.739848279717788,0.985315419376511
"695",1.01558498346552,0.72178298553637
"696",0.659715795334661,1.08527119385967
"697",0.635217165353436,1.15862417245786
"698",1.03985871087798,0.700838249509583
"699",0.752034722073206,0.945739811750251
"700",0.665997102089667,1.03354094828273
"701",0.775725967482165,0.939053219594946
"702",0.624218814655598,1.12361665692119
"703",0.941021558998116,0.873195529185798
"704",0.637182434813836,1.10012970106486
"705",0.676854824047408,1.01986367505468
"706",0.614089266277888,1.12032259171741
"707",0.560183855670174,1.25633554394666
"708",1.00722889343371,0.71321642169163
"709",0.645802493329525,1.05113010855857
"710",0.800067600741838,0.879958203100838
"711",0.727603913422739,0.913969847399548
"712",0.651029670193063,1.12975211847972
"713",0.73251208838676,1.02723998404309
"714",0.665325145391343,1.14304747563665
"715",0.818131634987787,0.868373776005701
"716",0.66920887958963,1.05490564147929
"717",0.683917574976489,1.06032354287236
"718",0.726203159275985,0.9650256661765
"719",0.833828201215385,0.87857999302397
"720",0.661838918581334,1.01556659997732
"721",0.782953876774033,1.03506308957279
"722",0.658877649342894,1.11046529141942
"723",0.645168860567043,1.12835766257912
"724",0.700220970336052,1.01478429485418
"725",0.812959112759972,0.891654933211006
"726",0.901884492669455,0.812935248969847
"727",0.900058789779338,0.846442939372036
"728",0.638394483156272,1.16268823556772
"729",0.744756628311323,0.99302695074246
"730",0.750531544383225,0.9148079586648
"731",0.692491053766497,0.994953266728274
"732",0.721590268385446,1.07763976490959
"733",1.03223204239402,0.763429699556678
"734",0.516984587729885,1.40800242399134
"735",0.868294097641558,0.876965951923845
